/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_36_729.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_36_729.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_36_729.jpg, -0.1033051, 0, 0, 12.18135
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_36_830.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_36_830.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_36_830.jpg, 0, 0, 0, 12.59894
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_36_931.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_36_931.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_36_931.jpg, 0, 0, 0, 11.90663
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_37_032.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_37_032.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_37_032.jpg, -0.09371996, 0, 0, 11.75638
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_37_133.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_37_133.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_37_133.jpg, -0.1936233, 0, 0, 12.15772
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_37_233.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_37_233.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_37_233.jpg, 0, 0, 0, 11.4739
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_37_334.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_37_334.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_37_334.jpg, 0, 0, 0, 11.89205
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_37_437.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_37_437.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_37_437.jpg, -0.1015713, 0, 0, 11.23703
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_37_524.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_37_524.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_37_524.jpg, 0, 0, 0, 11.35145
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_37_640.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_37_640.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_37_640.jpg, 0, 0, 0, 11.42797
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_37_737.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_37_737.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_37_737.jpg, 0, 0.3018, 0, 11.4305
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_37_838.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_37_838.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_37_838.jpg, 0, 0.6052623, 0, 11.86902
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_37_928.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_37_928.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_37_928.jpg, -0.3022707, 0.9075329, 0, 12.66036
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_38_029.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_38_029.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_38_029.jpg, -0.4047382, 1, 0, 13.64705
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_38_130.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_38_130.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_38_130.jpg, -0.1006973, 0.6959591, 0, 14.62571
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_38_231.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_38_231.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_38_231.jpg, 0, 0.394315, 0, 14.76497
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_38_331.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_38_331.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_38_331.jpg, 0, 0.09164238, 0, 15.39727
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_38_444.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_38_444.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_38_444.jpg, 0, 0, 0, 14.71717
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_38_545.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_38_545.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_38_545.jpg, -0.1012409, 0, 0, 15.10477
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_38_645.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_38_645.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_38_645.jpg, 0, 0, 0, 14.4
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_38_746.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_38_746.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_38_746.jpg, 0, 0, 0, 14.84062
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_38_836.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_38_836.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_38_836.jpg, 0, 0.176676, 0, 14.21987
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_38_937.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_38_937.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_38_937.jpg, -0.1015985, 0.4799073, 0, 14.9303
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_39_038.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_39_038.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_39_038.jpg, -0.4036081, 0.1778977, 0, 14.63435
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_39_139.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_39_139.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_39_139.jpg, -0.1002209, 0, 0, 15.05643
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_39_250.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_39_250.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_39_250.jpg, 0, 0, 0, 14.35487
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_39_352.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_39_352.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_39_352.jpg, 0, 0, 0, 14.23912
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_39_453.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_39_453.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_39_453.jpg, 0, 0.1787975, 0, 14.67332
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_39_553.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_39_553.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_39_553.jpg, 0, 0.1262312, 0, 14.20445
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_39_794.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_39_794.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_39_794.jpg, 0, 0.8696101, 0, 16.50699
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_39_896.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_39_896.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_39_896.jpg, 0, 1, 0, 17.75201
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_40_015.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_40_015.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_40_015.jpg, -0.1814132, 1, 0, 18.95145
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_40_131.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_40_131.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_40_131.jpg, -0.4266486, 0.8479152, 0, 19.99409
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_40_248.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_40_248.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_40_248.jpg, -0.07457757, 0.4958441, 0, 20.68909
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_40_349.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_40_349.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_40_349.jpg, 0, 0.1926129, 0, 20.7066
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_40_450.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_40_450.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_40_450.jpg, 0, 0, 0, 20.78755
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_40_551.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_40_551.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_40_551.jpg, 0, 0, 0, 20.27314
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_40_652.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_40_652.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_40_652.jpg, 0, 0, 0, 20.39133
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_40_753.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_40_753.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_40_753.jpg, 0, 0, 0, 19.85171
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_40_854.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_40_854.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_40_854.jpg, 0, 0, 0, 19.99653
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_40_955.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_40_955.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_40_955.jpg, 0, 0, 0, 19.43262
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_41_055.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_41_055.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_41_055.jpg, 0, 0, 0, 19.6179
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_41_157.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_41_157.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_41_157.jpg, 0, 0, 0, 19.00725
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_41_258.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_41_258.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_41_258.jpg, 0, 0.1022522, 0, 19.2501
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_41_358.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_41_358.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_41_358.jpg, 0, 0.4035995, 0, 18.95818
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_41_460.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_41_460.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_41_460.jpg, 0, 0.09922242, 0, 19.46987
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_41_576.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_41_576.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_41_576.jpg, -0.2238543, 0, 0, 19.24234
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_41_694.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_41_694.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_41_694.jpg, 0, 0, 0, 19.03016
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_41_794.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_41_794.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_41_794.jpg, 0, 0, 0, 18.35835
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_41_895.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_41_895.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_41_895.jpg, 0, 0, 0, 18.66012
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_41_996.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_41_996.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_41_996.jpg, 0, 0, 0, 17.97381
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_42_097.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_42_097.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_42_097.jpg, 0, 0, 0, 18.29552
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_42_198.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_42_198.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_42_198.jpg, 0, 0, 0, 17.59942
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_42_298.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_42_298.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_42_298.jpg, -0.3017635, 0, 0, 17.88104
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_42_399.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_42_399.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_42_399.jpg, -0.2580507, 0, 0, 17.13317
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_42_512.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_42_512.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_42_512.jpg, 0, 0, 0, 16.91526
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_42_612.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_42_612.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_42_612.jpg, -0.3033893, 0, 0, 17.25115
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_42_714.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_42_714.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_42_714.jpg, 0, 0, 0, 16.53004
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_42_820.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_42_820.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_42_820.jpg, 0, 0, 0, 16.32144
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_42_948.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_42_948.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_42_948.jpg, 0, 0.09436226, 0, 16.69532
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_43_040.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_43_040.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_43_040.jpg, 0, 0.4013879, 0, 16.82321
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_43_166.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_43_166.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_43_166.jpg, -0.2293947, 0.05328298, 0, 16.46963
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_43_273.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_43_273.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_43_273.jpg, -0.3794854, 0, 0, 16.15002
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_43_386.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_43_386.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_43_386.jpg, -0.07695007, 0, 0, 16.51223
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_43_476.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_43_476.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_43_476.jpg, 0, 0.1023631, 0, 15.80838
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_43_576.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_43_576.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_43_576.jpg, 0, 0.402714, 0, 16.42995
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_43_676.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_43_676.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_43_676.jpg, 0, 0.1013668, 0, 16.07875
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_43_777.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_43_777.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_43_777.jpg, 0, 0, 0, 16.46631
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_43_879.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_43_879.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_43_879.jpg, 0, 0, 0, 15.75592
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_43_979.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_43_979.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_43_979.jpg, 0, 0.3002458, 0, 16.23853
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_44_091.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_44_091.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_44_091.jpg, -0.3028564, 0.2501407, 0, 16.56013
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_44_181.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_44_181.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_44_181.jpg, -0.248379, 0, 0, 15.92904
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_44_293.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_44_293.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_44_293.jpg, 0, 0, 0, 16.30799
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_44_394.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_44_394.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_44_394.jpg, 0, 0, 0, 15.61465
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_44_495.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_44_495.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_44_495.jpg, 0, 0, 0, 15.99474
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_44_596.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_44_596.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_44_596.jpg, 0, 0.3002729, 0, 15.51522
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_44_697.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_44_697.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_44_697.jpg, 0, 0, 0, 16.02214
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_44_797.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_44_797.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_44_797.jpg, 0, 0.101685, 0, 15.33492
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_44_898.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_44_898.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_44_898.jpg, 0, 0.202785, 0, 15.99246
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_44_988.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_44_988.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_44_988.jpg, 0, 0, 0, 15.36011
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_45_088.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_45_088.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_45_088.jpg, -0.3026218, 0, 0, 15.71091
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_45_200.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_45_200.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_45_200.jpg, -0.0008969307, 0, 0, 14.99176
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_45_301.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_45_301.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_45_301.jpg, 0, 0, 0, 15.40013
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_45_402.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_45_402.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_45_402.jpg, 0, 0, 0, 14.73329
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_45_503.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_45_503.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_45_503.jpg, 0, 0, 0, 15.12294
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_45_604.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_45_604.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_45_604.jpg, 0, 0.1017151, 0, 14.44733
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_45_706.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_45_706.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_45_706.jpg, 0, 0.2003338, 0, 15.08435
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_45_805.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_45_805.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_45_805.jpg, 0, 0, 0, 14.43675
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_45_895.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_45_895.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_45_895.jpg, -0.3027871, 0, 0, 14.78264
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_46_007.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_46_007.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_46_007.jpg, -0.2493725, 0, 0, 14.04933
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_46_097.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_46_097.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_46_097.jpg, 0, 0, 0, 14.44391
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_46_209.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_46_209.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_46_209.jpg, -0.302556, 0, 0, 13.75191
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_46_310.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_46_310.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_46_310.jpg, 0, 0, 0, 14.18818
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_46_399.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_46_399.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_46_399.jpg, 0, 0, 0, 13.46199
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_46_512.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_46_512.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_46_512.jpg, 0, 0, 0, 13.32193
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_46_613.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_46_613.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_46_613.jpg, 0, 0.3015604, 0, 13.89525
/home/muhaimin/Documents/csp2/IMG/center_2020_07_26_17_09_46_713.jpg, /home/muhaimin/Documents/csp2/IMG/left_2020_07_26_17_09_46_713.jpg, /home/muhaimin/Documents/csp2/IMG/right_2020_07_26_17_09_46_713.jpg, 0, 0, 0, 13.40468
